time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1958-02-25T01:56:42.500Z,50.881,179.719,20,5.75,mw,,,,,iscgem,iscgem883903,2022-04-26T16:55:04.937Z,"276 km WSW of Adak, Alaska",earthquake,,11,0.53,,reviewed,iscgem,iscgem
1958-02-24T12:27:10.840Z,45.141,99.713,15,6.18,mw,,,,,iscgem,iscgem883900,2022-04-26T16:55:03.318Z,"140 km SSW of Bayanhongor, Mongolia",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1958-02-23T10:06:26.360Z,20.565,120.388,15,5.64,mw,,,,,iscgem,iscgem883895,2022-04-26T16:55:01.362Z,"163 km SSW of Hengchun, Taiwan",earthquake,,25,0.65,,reviewed,iscgem,iscgem
1958-02-22T10:50:27.640Z,50.19,-175.472,15,6.32,mw,,,,,iscgem,iscgem883886,2022-04-26T16:54:56.192Z,"204 km SSE of Adak, Alaska",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1958-02-20T04:38:37.340Z,20.755,120.445,15,5.68,mw,,,,,iscgem,iscgem883878,2022-04-26T16:54:54.902Z,"141 km SSW of Hengchun, Taiwan",earthquake,,8.9,0.66,,reviewed,iscgem,iscgem
1958-02-20T03:57:45.020Z,20.738,120.388,15,5.67,mw,,,,,iscgem,iscgem883876,2022-04-26T16:54:53.515Z,"144 km SSW of Hengchun, Taiwan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-02-19T19:25:27.590Z,-7.817,107.482,35,6.04,mw,,,,,iscgem,iscgem883874,2022-04-26T16:54:52.065Z,"68 km S of Banjar, Indonesia",earthquake,,14.5,0.25,,reviewed,iscgem,iscgem
1958-02-19T10:33:06.280Z,39.079,74.751,15,5.56,mw,,,,,iscgem,iscgem883872,2022-04-26T16:54:50.778Z,"115 km WSW of Kashgar, China",earthquake,,19.7,0.2,,reviewed,iscgem,iscgem
1958-02-18T19:48:46.630Z,20.643,120.317,15,6.07,mw,,,,,iscgem,iscgem883867,2022-04-26T16:54:49.448Z,"157 km SSW of Hengchun, Taiwan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-02-18T13:21:29.870Z,-30.478,-178.479,50,6.04,mw,,,,,iscgem,iscgem883864,2022-04-26T16:54:47.797Z,"Kermadec Islands, New Zealand",earthquake,,53.9,0.2,,reviewed,iscgem,iscgem
1958-02-18T07:34:14.970Z,-20.606,-173.746,25,5.65,mw,,,,,iscgem,iscgem883862,2022-04-26T16:54:46.401Z,"108 km SE of Pangai, Tonga",earthquake,,11.9,0.27,,reviewed,iscgem,iscgem
1958-02-16T06:04:09.640Z,38.48,142.197,35,6.13,mw,,,,,iscgem,iscgem883848,2022-04-26T16:54:45.114Z,"77 km SSE of ?funato, Japan",earthquake,,4.5,0.21,,reviewed,iscgem,iscgem
1958-02-15T01:46:47.270Z,43.876,147.393,35,6.01,mw,,,,,iscgem,iscgem883845,2022-04-26T16:54:43.730Z,"54 km E of Shikotan, Russia",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1958-02-12T23:43:52.750Z,51.652,-175.165,40.1,6.02,mw,,,,,iscgem,iscgem883832,2022-04-26T16:54:42.390Z,"89 km SW of Atka, Alaska",earthquake,,4.9,0.4,,reviewed,iscgem,iscgem
1958-02-11T00:46:08.210Z,-8.92,107.35,25,6,mw,,,,,iscgem,iscgem883822,2022-04-26T16:54:40.670Z,"190 km S of Banjar, Indonesia",earthquake,,2.3,0.2,,reviewed,iscgem,iscgem
1958-02-09T22:29:27.980Z,12.578,120.87,20,5.99,mw,,,,,iscgem,iscgem883818,2022-04-26T16:54:39.195Z,"6 km W of Calintaan, Philippines",earthquake,,9.6,0.23,,reviewed,iscgem,iscgem
1958-02-07T23:23:37.980Z,31.464,104.014,25,5.97,mw,,,,,iscgem,iscgem883811,2022-04-26T16:54:37.479Z,"50 km NW of Deyang, China",earthquake,,5.2,0.23,,reviewed,iscgem,iscgem
1958-02-06T11:15:30.740Z,31.9831667,-116.3578333,6,4.56,ml,8,278,0.7441,0.36,ci,ci3296482,2016-01-28T18:24:57.370Z,"28km ENE of Ensenada, B.C., MX",earthquake,3.07,31.61,0.234,10,reviewed,ci,ci
1958-02-05T08:08:14.050Z,46.519,153.523,20,5.81,mw,,,,,iscgem,iscgem883797,2022-04-26T16:54:36.042Z,"Kuril Islands",earthquake,,8.8,0.2,,reviewed,iscgem,iscgem
1958-02-03T19:27:16.770Z,32.285,55.563,20,5.72,mw,,,,,iscgem,iscgem883786,2022-04-26T16:54:33.948Z,"77 km NNE of B?fq, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-02-02T08:12:01.460Z,48.166,154.442,57.2,6.14,mw,,,,,iscgem,iscgem883777,2022-04-26T16:54:32.311Z,"Kuril Islands",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1958-02-01T20:45:49.960Z,1.446,-79.146,25,6.34,mw,,,,,iscgem,iscgem883768,2022-04-26T16:54:25.638Z,"28 km NW of Valdez, Ecuador",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1958-02-01T18:02:42.740Z,1.55,-79.305,25,6.26,mw,,,,,iscgem,iscgem883766,2022-04-26T16:54:20.166Z,"48 km NW of Valdez, Ecuador",earthquake,,7.3,0.46,,reviewed,iscgem,iscgem
1958-02-01T16:10:16.510Z,1.541,-79.338,15,6.9,mw,,,,,iscgem,iscgem883765,2022-04-26T16:54:13.897Z,"51 km NW of Valdez, Ecuador",earthquake,,7.3,0.4,,reviewed,iscgem,iscgem
1958-01-30T06:13:31.590Z,-7.151,155.646,30,6.33,mw,,,,,iscgem,iscgem883757,2022-04-26T16:54:12.061Z,"94 km S of Panguna, Papua New Guinea",earthquake,,29,0.21,,reviewed,iscgem,iscgem
1958-01-27T07:44:07.690Z,-15.065,-173.774,35,6.1,mw,,,,,iscgem,iscgem883745,2022-04-26T16:54:05.878Z,"98 km N of Hihifo, Tonga",earthquake,,52.4,0.29,,reviewed,iscgem,iscgem
1958-01-26T06:42:18.650Z,47.146,154.571,25,5.75,mw,,,,,iscgem,iscgem883742,2022-04-26T16:54:04.317Z,"Kuril Islands",earthquake,,14.6,0.2,,reviewed,iscgem,iscgem
1958-01-26T03:35:22.560Z,-54.547,-133.044,15,5.73,mw,,,,,iscgem,iscgem883741,2022-04-26T16:54:02.684Z,"Pacific-Antarctic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-01-24T18:03:36.710Z,53.441,170.118,30,5.71,mw,,,,,iscgem,iscgem883733,2022-04-26T16:54:01.233Z,"215 km WNW of Attu Station, Alaska",earthquake,,3.5,0.39,,reviewed,iscgem,iscgem
1958-01-24T05:54:05.110Z,56.298,163.171,30,6.36,mw,,,,,iscgem,iscgem883730,2022-04-26T16:53:56.056Z,"43 km E of Ust’-Kamchatsk Staryy, Russia",earthquake,,5.4,0.38,,reviewed,iscgem,iscgem
1958-01-24T04:35:58.470Z,56.432,116.13,15,5.68,mw,,,,,iscgem,iscgem883729,2022-04-26T16:53:50.226Z,"13 km NNE of Kuanda, Russia",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1958-01-23T13:35:07.640Z,65.064,6.952,15,5.53,mw,,,,,iscgem,iscgem883728,2022-04-26T16:53:48.541Z,"174 km NNW of Sistranda, Norway",earthquake,,3.8,0.31,,reviewed,iscgem,iscgem
1958-01-23T05:30:13.410Z,30.622,84.133,15,5.47,mw,,,,,iscgem,iscgem883726,2022-04-26T16:53:43.278Z,"western Xizang",earthquake,,21.1,0.2,,reviewed,iscgem,iscgem
1958-01-22T18:28:58.830Z,23.601,121.637,25,6.03,mw,,,,,iscgem,iscgem883722,2022-04-26T16:53:41.880Z,"41 km S of Hualien City, Taiwan",earthquake,,10.6,0.21,,reviewed,iscgem,iscgem
1958-01-19T14:43:30.300Z,1.153,-79.543,27.5,6.85,mw,,,,,iscgem,iscgem883714,2022-04-26T16:53:36.519Z,"24 km NNE of Esmeraldas, Ecuador",earthquake,,20.5,0.34,,reviewed,iscgem,iscgem
1958-01-19T14:07:28.470Z,1.011,-79.489,27.5,7.6,mw,,,,,iscgem,iscgem883713,2022-04-26T16:53:35.453Z,"near the coast of Ecuador",earthquake,,6.4,0.3,,reviewed,iscgem,iscgem
1958-01-18T15:14:32.190Z,-29.058,-13.215,15,6.14,mw,,,,,iscgem,iscgem883708,2022-04-26T16:53:29.899Z,"southern Mid-Atlantic Ridge",earthquake,,5.3,0.61,,reviewed,iscgem,iscgem
1958-01-17T07:15:42.830Z,-51.822,139.812,15,6.27,mw,,,,,iscgem,iscgem883706,2022-04-26T16:53:24.107Z,"western Indian-Antarctic Ridge",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1958-01-16T11:03:38.940Z,-13.7,166.672,25,5.74,mw,,,,,iscgem,iscgem883704,2022-04-26T16:53:18.478Z,"97 km WNW of Sola, Vanuatu",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1958-01-16T04:18:19.050Z,39.476,25.473,15,5.63,mw,,,,,iscgem,iscgem883703,2022-04-26T16:53:13.289Z,"52 km NW of Eresós, Greece",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1958-01-15T22:15:54.720Z,-13.502,166.641,35,6.22,mw,,,,,iscgem,iscgem883700,2022-04-26T16:53:07.499Z,"106 km WNW of Sola, Vanuatu",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1958-01-15T19:14:31.320Z,-16.625,-72.242,64,7,mw,,,,,iscgem,iscgem883699,2022-04-26T16:53:05.982Z,"21 km SW of Santa Rita de Siguas, Peru",earthquake,,6,0.31,,reviewed,iscgem,iscgem
1958-01-14T05:54:55.410Z,-22.227,-174.783,25,5.84,mw,,,,,iscgem,iscgem883690,2022-04-26T16:53:00.053Z,"100 km S of ‘Ohonua, Tonga",earthquake,,10.5,0.31,,reviewed,iscgem,iscgem
1958-01-13T20:14:34.200Z,11.853,92.777,25,5.71,mw,,,,,iscgem,iscgem883686,2022-04-26T16:52:54.667Z,"18 km NNE of Bamboo Flat, India",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1958-01-09T17:39:29.640Z,44.735,85.09,15,5.9,mw,,,,,iscgem,iscgem883667,2022-04-26T16:52:49.050Z,"89 km WNW of Shihezi, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-01-07T06:05:12.360Z,38.842,70.302,10,5.77,mw,,,,,iscgem,iscgem883661,2022-04-26T16:52:42.976Z,"21 km SSW of Rasht, Tajikistan",earthquake,,9.9,0.2,,reviewed,iscgem,iscgem
1958-01-06T11:24:14.660Z,25.648,96.802,15,5.77,mw,,,,,iscgem,iscgem883659,2022-04-26T16:52:41.156Z,"61 km S of Sarupathar, India",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-01-05T11:30:50.620Z,56.636,121.191,25,5.7,mw,,,,,iscgem,iscgem883651,2022-04-26T16:52:35.477Z,"178 km E of Novaya Chara, Russia",earthquake,,4.4,0.3,,reviewed,iscgem,iscgem
1958-01-04T17:27:34.000Z,38.9,-115.5,,4.5,ml,,,,,ushis,ushis2279,2018-06-04T20:43:44.000Z,"38 km W of Preston, Nevada",earthquake,,,,,reviewed,ushis,brk
1958-01-04T08:02:25.530Z,16.82,-99.582,25,5.71,mw,,,,,iscgem,iscgem883642,2022-04-26T16:52:29.373Z,"2 km SSW of Campanario, Mexico",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1958-01-04T06:39:49.120Z,31.393,-40.967,15,5.5,mw,,,,,iscgem,iscgem883641,2022-04-26T16:52:26.568Z,"northern Mid-Atlantic Ridge",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1958-01-03T17:47:16.570Z,-22.123,64.62,15,5.84,mw,,,,,iscgem,iscgem883639,2022-04-26T16:52:24.829Z,"296 km SSE of Baie aux Huîtres, Mauritius",earthquake,,25,0.58,,reviewed,iscgem,iscgem
1958-01-03T07:02:14.160Z,31.248,-41.145,15,5.61,mw,,,,,iscgem,iscgem883633,2022-04-26T16:52:23.203Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1958-01-03T06:24:32.800Z,31.525,-41.229,15,5.57,mw,,,,,iscgem,iscgem883631,2022-04-26T16:52:21.537Z,"northern Mid-Atlantic Ridge",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1958-01-02T21:12:07.370Z,44.88,150.587,29,5.5,mw,,,,,iscgem,iscgem883623,2022-04-26T16:52:16.074Z,"216 km E of Kuril’sk, Russia",earthquake,,3.8,0.27,,reviewed,iscgem,iscgem
1958-01-02T02:08:21.060Z,36.257,22.321,35,5.47,mw,,,,,iscgem,iscgem883621,2022-04-26T16:52:14.539Z,"southern Greece",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
